"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"117","2021","2","15","   125,500","11740"," 성내동","606","2016","올림픽파크한양수자인","59.55","12"
"118","2021","2","19","    83,500","11740"," 성내동","607","2020","라움포레","59.05","7"
"119","2021","2","19","    75,000","11740"," 성내동","603","2004","신일유토빌(603-0)","84.46","1"
"120","2021","2","19","    83,500","11740"," 성내동","607","2020","라움포레","59.05","6"
"121","2021","2","20","   110,000","11740"," 성내동","590","1999","성내동삼성아파트","59.88","7"
"122","2021","2","20","    84,500","11740"," 성내동","593","2002","영풍마드레빌","55.17","10"
"123","2021","2","21","    42,000","11740"," 성내동","419","2020","집앤사비카","26.69","10"
"124","2021","2","21","   136,000","11740"," 성내동","590","1999","성내동삼성아파트","114.93","13"
"125","2021","2","22","   136,000","11740"," 성내동","606","2016","올림픽파크한양수자인","59.55","15"
"126","2021","2","22","    75,000","11740"," 성내동","601","2004","하나플러스ll","84.99","4"
"127","2021","2","24","    26,500","11740"," 성내동","551-4","2014","다성이즈빌","35.11","7"
"128","2021","2","24","    40,800","11740"," 성내동","419","2020","집앤사비카","28.74","7"
"129","2021","2","25","    43,000","11740"," 성내동","419","2020","집앤사비카","26.69","10"
"130","2021","2","26","    73,500","11740"," 성내동","420-9","2001","태천","83.91","4"
"131","2021","2","27","   104,500","11740"," 성내동","295","2002","성안마을청구","84.96","22"
"132","2021","2","1","   125,200","11740"," 천호동","568","2007","강변그대가리버뷰","84.97","12"
"133","2021","2","1","    56,000","11740"," 천호동","22-11","2001","고려아파트(C동)","80.08","1"
"134","2021","2","1","    84,000","11740"," 천호동","528","1997","천호동삼성아파트","59.86","15"
"135","2021","2","1","   108,000","11740"," 천호동","528","1997","천호동삼성아파트","114.65","4"
"136","2021","2","2","   104,000","11740"," 천호동","19-1","1985","우성","84.93","10"
"137","2021","2","5","    70,000","11740"," 천호동","50-32","2003","광남벨라스643V(50-32)","123.55","3"
"138","2021","2","6","    87,500","11740"," 천호동","287-9","1997","유원아파트","84.78","3"
"139","2021","2","6","    25,000","11740"," 천호동","452-15","2020","미사아름채아파트","12.62","15"
"140","2021","2","9","   159,000","11740"," 천호동","571","2017","래미안강동팰리스","84.97","31"
"141","2021","2","15","    74,000","11740"," 천호동","155-5","2004","강동역두산위브센티움","59.96","14"
"142","2021","2","16","    36,000","11740"," 천호동","44","1987","금호아파트","27.61","1"
"143","2021","2","16","    65,000","11740"," 천호동","163-34","2004","우정에쉐르(101동)","84.24","10"
"144","2021","2","17","    80,500","11740"," 천호동","287-9","1997","유원아파트","55.98","14"
"145","2021","2","19","   154,500","11740"," 천호동","571","2017","래미안강동팰리스","84.97","15"
"146","2021","2","19","    47,000","11740"," 천호동","22-6","2000","고려아파트(A동)","84.69","4"
"147","2021","2","20","    21,800","11740"," 천호동","452-15","2020","미사아름채아파트","13.0175","4"
"148","2021","2","20","    67,800","11740"," 천호동","447-15","2003","진넥스빌Ⅲ","75.43","4"
"149","2021","2","20","    75,000","11740"," 천호동","565","1999","현대코아아파트","79.98","8"
"150","2021","2","20","    68,700","11740"," 천호동","305","1998","중앙하이츠","59.85","5"
"151","2021","2","21","   125,000","11740"," 천호동","571","2017","래미안강동팰리스","59.98","12"
"152","2021","2","22","    30,000","11740"," 천호동","170-2","2003","천호네스빌","46.01","6"
"153","2021","2","22","    90,000","11740"," 천호동","305","1998","중앙하이츠","84.99","7"
"154","2021","2","22","    12,000","11740"," 천호동","414","2004","두산위브센티움","31.37","4"
"155","2021","2","23","   120,000","11740"," 천호동","528","1997","천호동삼성아파트","114.65","18"
"156","2021","2","24","    82,000","11740"," 천호동","528","1997","천호동삼성아파트","59.86","6"
"157","2021","2","26","    25,900","11740"," 천호동","170-2","2003","천호네스빌","33.93","2"
"158","2021","2","26","    24,000","11740"," 천호동","155-5","2004","강동역두산위브센티움","25.96","11"
"159","2021","2","27","    95,000","11740"," 천호동","19-1","1985","우성","64.53","1"
"160","2021","2","27","    88,750","11740"," 천호동","217-132","2000","동아하이빌아파트","84.97","16"
"161","2021","2","6","   115,000","11740"," 강일동","684","2009","강일리버파크6단지","84.83","7"
"162","2021","2","6","   110,000","11740"," 강일동","670","2009","강일리버파크5단지","84.83","4"
"163","2021","2","8","   109,000","11740"," 강일동","670","2009","강일리버파크5단지","84.83","13"
"164","2021","2","9","   110,000","11740"," 강일동","684","2009","강일리버파크6단지","84.74","4"
"165","2021","2","15","    93,500","11740"," 강일동","695","2009","강일리버파크10단지","114.81","9"
"166","2021","2","26","   135,000","11740"," 강일동","695","2009","강일리버파크10단지","114.81","3"
