"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"88","2021","6","10","   159,800","11470"," 목동","905-22","2000","목동트윈빌","158.4","9"
"89","2021","6","11","    45,000","11470"," 목동","966","2019","목동에버하임","41.06","9"
"90","2021","6","13","    38,000","11470"," 목동","966","2019","목동에버하임","41.06","4"
"91","2021","6","14","   159,000","11470"," 목동","925","1986","목동신시가지7","53.88","10"
"92","2021","6","14","    65,000","11470"," 목동","739-1","2006","목동보미리즌빌","84.65","10"
"93","2021","6","14","   215,000","11470"," 목동","901","1985","목동신시가지1","99.15","2"
"94","2021","6","14","   140,000","11470"," 목동","951","2004","금호어울림","120.12","7"
"95","2021","6","15","   179,500","11470"," 목동","901","1985","목동신시가지1","83.23","1"
"96","2021","6","15","   230,000","11470"," 목동","912","1986","목동신시가지5","93.24","1"
"97","2021","6","15","   279,000","11470"," 목동","916","2003","현대하이페리온","154.05","47"
"98","2021","6","15","    42,000","11470"," 목동","966","2019","목동에버하임","41.06","3"
"99","2021","6","16","   228,000","11470"," 목동","961","2006","하이페리온2","136.081","9"
"100","2021","6","16","   137,000","11470"," 목동","911","1986","목동신시가지6","47.94","1"
"101","2021","6","18","    38,000","11470"," 목동","966","2019","목동에버하임","41.06","4"
"102","2021","6","19","   134,000","11470"," 목동","904","1986","목동신시가지4","48.69","17"
"103","2021","6","19","    39,000","11470"," 목동","966","2019","목동에버하임","39.82","5"
"104","2021","6","19","   160,000","11470"," 목동","925","1986","목동신시가지7","53.88","12"
"105","2021","6","19","   240,000","11470"," 목동","961","2006","하이페리온2","136.081","36"
"106","2021","6","19","   162,000","11470"," 목동","929","1997","목동청구한신아파트","84.76","12"
"107","2021","6","19","   110,000","11470"," 목동","935","1998","진도1","59.84","5"
"108","2021","6","21","   134,000","11470"," 목동","956","2005","롯데캐슬위너","84.97","25"
"109","2021","6","21","   173,000","11470"," 목동","903","1986","목동신시가지3","95.74","2"
"110","2021","6","22","   158,000","11470"," 목동","933","1997","삼익","114.54","5"
"111","2021","6","24","   225,000","11470"," 목동","961","2006","하이페리온2","136.082","12"
"112","2021","6","25","   110,000","11470"," 목동","549","2002","목동금호베스트빌","96.83","9"
"113","2021","6","26","   169,000","11470"," 목동","902","1986","목동신시가지2","65.25","2"
