"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"305","2021","1","18","    61,500","11500"," 방화동","868","2002","신안네트빌1단지","84.0164","1"
"306","2021","1","19","    59,900","11500"," 방화동","841","1994","장미","59.04","7"
"307","2021","1","19","    65,400","11500"," 방화동","814","1994","방화5","49.77","12"
"308","2021","1","20","    70,000","11500"," 방화동","201-1","1989","길훈","65.88","2"
"309","2021","1","21","    85,000","11500"," 방화동","831","1994","방화4단지","100.35","15"
"310","2021","1","21","    99,000","11500"," 방화동","831","1994","방화4단지","134.65","5"
"311","2021","1","22","    22,600","11500"," 방화동","547-11","1988","한오","47.06","6"
"312","2021","1","23","    75,000","11500"," 방화동","863","1999","마곡현대아파트","84.95","2"
"313","2021","1","23","    64,600","11500"," 방화동","814","1994","방화5","49.77","10"
"314","2021","1","23","    46,000","11500"," 방화동","814","1994","방화5","33.18","11"
"315","2021","1","23","    48,000","11500"," 방화동","839","1993","방화그린","49.77","1"
"316","2021","1","23","    47,000","11500"," 방화동","839","1993","방화그린","39.76","14"
"317","2021","1","23","    99,000","11500"," 방화동","894","2009","동부강서센트레빌3차(894-0)","84.4","6"
"318","2021","1","23","    35,800","11500"," 방화동","861","1999","홍익","64.44","6"
"319","2021","1","24","    46,000","11500"," 방화동","903","2018","신세계아파트","63.28","7"
"320","2021","1","26","    59,990","11500"," 방화동","814","1994","방화5","49.77","2"
"321","2021","1","26","    47,000","11500"," 방화동","814","1994","방화5","33.18","9"
"322","2021","1","26","    44,900","11500"," 방화동","832","1994","청솔","39.36","4"
"323","2021","1","27","    65,000","11500"," 방화동","859","1998","마곡청구아파트","59.91","8"
"324","2021","1","28","    53,700","11500"," 방화동","814","1994","방화5","39.6","11"
"325","2021","1","28","    50,000","11500"," 방화동","852","1994","방화12도시개발공사","59.34","6"
"326","2021","1","29","    52,500","11500"," 방화동","814","1994","방화5","39.6","5"
"327","2021","1","30","    55,000","11500"," 방화동","852","1994","방화12도시개발공사","51.03","5"
"328","2021","1","31","    64,000","11500"," 방화동","874","2003","대림e-편한세상","67.68","1"
